8356,-0.757962
8357,-0.773737
8358,-0.789046
8359,-0.803881
8360,-0.818231
8361,-0.832089
8362,-0.845446
8363,-0.858294
8364,-0.870625
8365,-0.882433
8366,-0.893709
8367,-0.904446
8368,-0.914640
8369,-0.924283
8370,-0.933369
8371,-0.941894
8372,-0.949852
8373,-0.957237
8374,-0.964047
8375,-0.970276
8376,-0.975921
8377,-0.980979
8378,-0.985446
8379,-0.989320
8380,-0.992598
8381,-0.995279
8382,-0.997360
8383,-0.998842
8384,-0.999721
8385,-1.000000
8386,-0.999676
8387,-0.998750
8388,-0.997223
8389,-0.995096
8390,-0.992369
8391,-0.989046
8392,-0.985127
8393,-0.980614
8394,-0.975512
8395,-0.969822
8396,-0.963549
8397,-0.956695
8398,-0.949266
8399,-0.941265
8400,-0.932697
8401,-0.923568
8402,-0.913883
8403,-0.903648
8404,-0.892868
8405,-0.881552
8406,-0.869704
8407,-0.857333
8408,-0.844446
8409,-0.831051
8410,-0.817155
8411,-0.802768
8412,-0.787897
8413,-0.772552
8414,-0.756741
8415,-0.740476
8416,-0.723764
8417,-0.706617
8418,-0.689044
8419,-0.671057
8420,-0.652665
8421,-0.633881
8422,-0.614715
8423,-0.595179
8424,-0.575285
8425,-0.555045
8426,-0.534470
8427,-0.513573
8428,-0.492368
8429,-0.470866
8430,-0.449080
8431,-0.427025
8432,-0.404712
8433,-0.382155
8434,-0.359369
8435,-0.336366
8436,-0.313160
8437,-0.289767
8438,-0.266198
8439,-0.242470
8440,-0.218595
8441,-0.194589
8442,-0.170466
8443,-0.146240
8444,-0.121926
8445,-0.097539
8446,-0.073092
8447,-0.048602
8448,-0.024083
8449,0.000451
8450,0.024984
8451,0.049503
8452,0.073991
8453,0.098436
8454,0.122820
8455,0.147131
8456,0.171354
8457,0.195473
8458,0.219475
8459,0.243344
8460,0.267067
8461,0.290629
8462,0.314016
8463,0.337214
8464,0.360210
8465,0.382988
8466,0.405536
8467,0.427839
8468,0.449886
8469,0.471661
8470,0.493152
8471,0.514347
8472,0.535231
8473,0.555794
8474,0.576022
8475,0.595903
8476,0.615426
8477,0.634578
8478,0.653348
8479,0.671725
8480,0.689697
8481,0.707254
8482,0.724386
8483,0.741081
8484,0.757330
8485,0.773124
8486,0.788452
8487,0.803305
8488,0.817675
8489,0.831552
8490,0.844929
8491,0.857797
8492,0.870149
8493,0.881977
8494,0.893274
8495,0.904033
8496,0.914248
8497,0.923913
8498,0.933022
8499,0.941569
8500,0.949549
8501,0.956957
8502,0.963789
8503,0.970042
8504,0.975710
8505,0.980791
8506,0.985281
8507,0.989178
8508,0.992480
8509,0.995184
8510,0.997290
8511,0.998795
8512,0.999698
8513,1.000000
8514,0.999700
8515,0.998798
8516,0.997295
8517,0.995191
8518,0.992488
8519,0.989188
8520,0.985292
8521,0.980804
8522,0.975724
8523,0.970058
8524,0.963807
8525,0.956976
8526,0.949569
8527,0.941591
8528,0.933046
8529,0.923939
8530,0.914275
8531,0.904062
8532,0.893304
8533,0.882008
8534,0.870182
8535,0.857831
8536,0.844964
8537,0.831589
8538,0.817713
8539,0.803344
8540,0.788492
8541,0.773166
8542,0.757374
8543,0.741126
8544,0.724432
8545,0.707301
8546,0.689745
8547,0.671774
8548,0.653398
8549,0.634629
8550,0.615478
8551,0.595957
8552,0.576076
8553,0.555849
8554,0.535287
8555,0.514404
8556,0.493210
8557,0.471719
8558,0.449945
8559,0.427899
8560,0.405596
8561,0.383049
8562,0.360272
8563,0.337277
8564,0.314079
8565,0.290693
8566,0.267131
8567,0.243408
8568,0.219539
8569,0.195538
8570,0.171419
8571,0.147197
8572,0.122886
8573,0.098502
8574,0.074058
8575,0.049569
8576,0.025051
8577,0.000517
8578,-0.024017
8579,-0.048536
8580,-0.073026
8581,-0.097473
8582,-0.121860
8583,-0.146174
8584,-0.170400
8585,-0.194524
8586,-0.218530
8587,-0.242405
8588,-0.266134
8589,-0.289703
8590,-0.313097
8591,-0.336303
8592,-0.359307
8593,-0.382094
8594,-0.404651
8595,-0.426965
8596,-0.449021
8597,-0.470807
8598,-0.492310
8599,-0.513517
8600,-0.534414
8601,-0.554989
8602,-0.575231
8603,-0.595126
8604,-0.614663
8605,-0.633830
8606,-0.652615
8607,-0.671008
8608,-0.688996
8609,-0.706570
8610,-0.723718
8611,-0.740431
8612,-0.756698
8613,-0.772510
8614,-0.787856
8615,-0.802728
8616,-0.817117
8617,-0.831014
8618,-0.844411
8619,-0.857299
8620,-0.869672
8621,-0.881520
8622,-0.892839
8623,-0.903619
8624,-0.913856
8625,-0.923542
8626,-0.932673
8627,-0.941242
8628,-0.949245
8629,-0.956676
8630,-0.963531
8631,-0.969806
8632,-0.975497
8633,-0.980601
8634,-0.985115
8635,-0.989036
8636,-0.992361
8637,-0.995089
8638,-0.997218
8639,-0.998747
8640,-0.999674
8641,-1.000000
8642,-0.999723
8643,-0.998845
8644,-0.997365
8645,-0.995285
8646,-0.992606
8647,-0.989329
8648,-0.985457
8649,-0.980992
8650,-0.975936
8651,-0.970292
8652,-0.964065
8653,-0.957257
8654,-0.949872
8655,-0.941916
8656,-0.933393
8657,-0.924308
8658,-0.914667
8659,-0.904475
8660,-0.893738
8661,-0.882464
8662,-0.870658
8663,-0.858328
8664,-0.845481
8665,-0.832126
8666,-0.818269
8667,-0.803920
8668,-0.789087
8669,-0.773779
8670,-0.758005
8671,-0.741775
8672,-0.725098
8673,-0.707985
8674,-0.690446
8675,-0.672490
8676,-0.654131
8677,-0.635377
8678,-0.616241
8679,-0.596733
8680,-0.576867
8681,-0.556653
8682,-0.536105
8683,-0.515233
8684,-0.494051
8685,-0.472572
8686,-0.450809
8687,-0.428774
8688,-0.406481
8689,-0.383943
8690,-0.361174
8691,-0.338188
8692,-0.314998
8693,-0.291618
8694,-0.268063
8695,-0.244347
8696,-0.220483
8697,-0.196487
8698,-0.172372
8699,-0.148154
8700,-0.123847
8701,-0.099464
8702,-0.075022
8703,-0.050535
8704,-0.026018
8705,-0.001485
8706,0.023049
8707,0.047570
8708,0.072061
8709,0.096509
8710,0.120900
8711,0.145217
8712,0.169447
8713,0.193575
8714,0.217586
8715,0.241466
8716,0.265201
8717,0.288777
8718,0.312178
8719,0.335392
8720,0.358404
8721,0.381200
8722,0.403766
8723,0.426089
8724,0.448156
8725,0.469953
8726,0.491468
8727,0.512686
8728,0.533596
8729,0.554184
8730,0.574439
8731,0.594348
8732,0.613899
8733,0.633081
8734,0.651882
8735,0.670290
8736,0.688295
8737,0.705885
8738,0.723050
8739,0.739780
8740,0.756065
8741,0.771895
8742,0.787260
8743,0.802151
8744,0.816559
8745,0.830475
8746,0.843892
8747,0.856801
8748,0.869194
8749,0.881063
8750,0.892402
8751,0.903204
8752,0.913463
8753,0.923171
8754,0.932324
8755,0.940915
8756,0.948940
8757,0.956394
8758,0.963271
8759,0.969570
8760,0.975284
8761,0.980411
8762,0.984948
8763,0.988892
8764,0.992241
8765,0.994993
8766,0.997145
8767,0.998698
8768,0.999649
8769,0.999998
8770,0.999745
8771,0.998891
8772,0.997435
8773,0.995379
8774,0.992723
8775,0.989470
8776,0.985621
8777,0.981179
8778,0.976146
8779,0.970526
8780,0.964321
8781,0.957536
8782,0.950174
8783,0.942241
8784,0.933740
8785,0.924677
8786,0.915058
8787,0.904887
8788,0.894172
8789,0.882918
8790,0.871134
8791,0.858824
8792,0.845998
8793,0.832662
8794,0.818825
8795,0.804495
8796,0.789681
8797,0.774392
8798,0.758636
8799,0.742424
8800,0.725764
8801,0.708668
8802,0.691145
8803,0.673206
8804,0.654862
8805,0.636124
8806,0.617002
8807,0.597510
8808,0.577657
8809,0.557457
8810,0.536921
8811,0.516062
8812,0.494892
8813,0.473425
8814,0.451672
8815,0.429648
8816,0.407365
8817,0.384836
8818,0.362076
8819,0.339098
8820,0.315916
8821,0.292544
8822,0.268995
8823,0.245285
8824,0.221427
8825,0.197436
8826,0.173325
8827,0.149111
8828,0.124807
8829,0.100427
8830,0.075987
8831,0.051502
8832,0.026985
8833,0.002452
8834,-0.022082
8835,-0.046603
8836,-0.071096
8837,-0.095546
8838,-0.119939
8839,-0.144259
8840,-0.168493
8841,-0.192625
8842,-0.216641
8843,-0.240527
8844,-0.264268
8845,-0.287850
8846,-0.311259
8847,-0.334480
8848,-0.357500
8849,-0.380305
8850,-0.402881
8851,-0.425214
8852,-0.447291
8853,-0.469099
8854,-0.490625
8855,-0.511855
8856,-0.532777
8857,-0.553378
8858,-0.573647
8859,-0.593570
8860,-0.613135
8861,-0.632332
8862,-0.651148
8863,-0.669571
8864,-0.687592
8865,-0.705199
8866,-0.722381
8867,-0.739129
8868,-0.755431
8869,-0.771279
8870,-0.786663
8871,-0.801573
8872,-0.816000
8873,-0.829936
8874,-0.843373
8875,-0.856301
8876,-0.868715
8877,-0.880605
8878,-0.891965
8879,-0.902789
8880,-0.913068
8881,-0.922799
8882,-0.931973
8883,-0.940587
8884,-0.948634
8885,-0.956110
8886,-0.963011
8887,-0.969332
8888,-0.975070
8889,-0.980220
8890,-0.984781
8891,-0.988748
8892,-0.992121
8893,-0.994896
8894,-0.997072
8895,-0.998648
8896,-0.999623
8897,-0.999996
8898,-0.999767
8899,-0.998936
8900,-0.997504
8901,-0.995471
8902,-0.992839
8903,-0.989610
8904,-0.985784
8905,-0.981366
8906,-0.976356
8907,-0.970759
8908,-0.964577
8909,-0.957815
8910,-0.950476
8911,-0.942564
8912,-0.934086
8913,-0.925045
8914,-0.915447
8915,-0.905299
8916,-0.894605
8917,-0.883372
8918,-0.871608
8919,-0.859319
8920,-0.846513
8921,-0.833198
8922,-0.819380
8923,-0.805070
8924,-0.790275
8925,-0.775004
8926,-0.759266
8927,-0.743071
8928,-0.726430
8929,-0.709350
8930,-0.691844
8931,-0.673922
8932,-0.655593
8933,-0.636870
8934,-0.617764
8935,-0.598285
8936,-0.578447
8937,-0.558260
8938,-0.537737
8939,-0.516891
8940,-0.495733
8941,-0.474277
8942,-0.452535
8943,-0.430521
8944,-0.408248
8945,-0.385729
8946,-0.362978
8947,-0.340008
8948,-0.316834
8949,-0.293469
8950,-0.269927
8951,-0.246223
8952,-0.222370
8953,-0.198384
8954,-0.174278
8955,-0.150068
8956,-0.125767
8957,-0.101390
8958,-0.076952
8959,-0.052468
8960,-0.027952
8961,-0.003420
8962,0.021115
8963,0.045636
8964,0.070131
8965,0.094583
8966,0.118978
8967,0.143302
8968,0.167539
8969,0.191676
8970,0.215697
8971,0.239588
8972,0.263335
8973,0.286923
8974,0.310339
8975,0.333568
8976,0.356596
8977,0.379410
8978,0.401995
8979,0.424338
8980,0.446425
8981,0.468244
8982,0.489781
8983,0.511023
8984,0.531958
8985,0.552572
8986,0.572854
8987,0.592791
8988,0.612371
8989,0.631582
8990,0.650413
8991,0.668852
8992,0.686889
8993,0.704513
8994,0.721712
8995,0.738477
8996,0.754797
8997,0.770663
8998,0.786065
8999,0.800994
9000,0.815440
9001,0.829396
9002,0.842852
9003,0.855801
9004,0.868235
9005,0.880146
9006,0.891527
9007,0.902372
9008,0.912673
9009,0.922425
9010,0.931622
9011,0.940258
9012,0.948328
9013,0.955827
9014,0.962750
9015,0.969094
9016,0.974855
9017,0.980028
9018,0.984612
9019,0.988603
9020,0.991999
9021,0.994798
9022,0.996997
9023,0.998597
9024,0.999596
9025,0.999992
9026,0.999787
9027,0.998980
9028,0.997572
9029,0.995563
9030,0.992954
9031,0.989748
9032,0.985946
9033,0.981551
9034,0.976565
9035,0.970990
9036,0.964832
9037,0.958092
9038,0.950776
9039,0.942887
9040,0.934431
9041,0.925412
9042,0.915836
9043,0.905709
9044,0.895037
9045,0.883826
9046,0.872082
9047,0.859814
9048,0.847028
9049,0.833732
9050,0.819935
9051,0.805643
9052,0.790867
9053,0.775615
9054,0.759895
9055,0.743719
9056,0.727094
9057,0.710032
9058,0.692543
9059,0.674636
9060,0.656323
9061,0.637616
9062,0.618524
9063,0.599060
9064,0.579236
9065,0.559063
9066,0.538553
9067,0.517719
9068,0.496573
9069,0.475129
9070,0.453398
9071,0.431395
9072,0.409131
9073,0.386622
9074,0.363880
9075,0.340918
9076,0.317752
9077,0.294394
9078,0.270859
9079,0.247161
9080,0.223314
9081,0.199332
9082,0.175231
9083,0.151024
9084,0.126727
9085,0.102353
9086,0.077917
9087,0.053434
9088,0.028920
9089,0.004388
9090,-0.020147
9091,-0.044670
9092,-0.069166
9093,-0.093620
9094,-0.118017
9095,-0.142344
9096,-0.166585
9097,-0.190726
9098,-0.214752
9099,-0.238648
9100,-0.262401
9101,-0.285996
9102,-0.309419
9103,-0.332656
9104,-0.355692
9105,-0.378514
9106,-0.401109
9107,-0.423461
9108,-0.445559
9109,-0.467389
9110,-0.488937
9111,-0.510191
9112,-0.531138
9113,-0.551765
9114,-0.572060
9115,-0.592011
9116,-0.611605
9117,-0.630831
9118,-0.649678
9119,-0.668133
9120,-0.686186
9121,-0.703826
9122,-0.721042
9123,-0.737824
9124,-0.754162
9125,-0.770046
9126,-0.785466
9127,-0.800414
9128,-0.814880
9129,-0.828855
9130,-0.842331
9131,-0.855300
9132,-0.867754
9133,-0.879686
9134,-0.891089
9135,-0.901955
9136,-0.912277
9137,-0.922051
9138,-0.931270
9139,-0.939928
9140,-0.948020
9141,-0.955542
9142,-0.962488
9143,-0.968855
9144,-0.974638
9145,-0.979835
9146,-0.984442
9147,-0.988457
9148,-0.991876
9149,-0.994699
9150,-0.996922
9151,-0.998545
9152,-0.999568
9153,-0.999988
9154,-0.999807
9155,-0.999023
9156,-0.997639
9157,-0.995653
9158,-0.993069
9159,-0.989886
9160,-0.986108
9161,-0.981736
9162,-0.976772
9163,-0.971221
9164,-0.965086
9165,-0.958369
9166,-0.951075
9167,-0.943209
9168,-0.934775
9169,-0.925779
9170,-0.916224
9171,-0.906119
9172,-0.895468
9173,-0.884278
9174,-0.872555
9175,-0.860308
9176,-0.847542
9177,-0.834266
9178,-0.820488
9179,-0.806216
9180,-0.791459
9181,-0.776225
9182,-0.760524
9183,-0.744365
9184,-0.727758
9185,-0.710713
9186,-0.693240
9187,-0.675350
9188,-0.657053
9189,-0.638361
9190,-0.619284
9191,-0.599835
9192,-0.580024
9193,-0.559865
9194,-0.539368
9195,-0.518547
9196,-0.497413
9197,-0.475980
9198,-0.454260
9199,-0.432267
9200,-0.410014
9201,-0.387514
9202,-0.364781
9203,-0.341828
9204,-0.318669
9205,-0.295318
9206,-0.271790
9207,-0.248098
9208,-0.224257
9209,-0.200281
9210,-0.176184
9211,-0.151981
9212,-0.127686
9213,-0.103315
9214,-0.078882
9215,-0.054401
9216,-0.029887
9217,-0.005355
9218,0.019180
9219,0.043703
9220,0.068200
9221,0.092656
9222,0.117056
9223,0.141386
9224,0.165631
9225,0.189776
9226,0.213807
9227,0.237709
9228,0.261467
9229,0.285069
9230,0.308499
9231,0.331743
9232,0.354787
9233,0.377618
9234,0.400222
9235,0.422585
9236,0.444693
9237,0.466533
9238,0.488093
9239,0.509359
9240,0.530318
9241,0.550958
9242,0.571266
9243,0.591231
9244,0.610839
9245,0.630080
9246,0.648942
9247,0.667412
9248,0.685482
9249,0.703138
9250,0.720371
9251,0.737171
9252,0.753526
9253,0.769428
9254,0.784867
9255,0.799834
9256,0.814318
9257,0.828313
9258,0.841809
9259,0.854798
9260,0.867273
9261,0.879226
9262,0.890649
9263,0.901536
9264,0.911881
9265,0.921676
9266,0.930917
9267,0.939597
9268,0.947712
9269,0.955256
9270,0.962225
9271,0.968615
9272,0.974421
9273,0.979642
9274,0.984272
9275,0.988310
9276,0.991753
9277,0.994599
9278,0.996846
9279,0.998493
9280,0.999539
9281,0.999983
9282,0.999825
9283,0.999066
9284,0.997705
9285,0.995743
9286,0.993182
9287,0.990023
9288,0.986268
9289,0.981919
9290,0.976979
9291,0.971451
9292,0.965339
9293,0.958645
9294,0.951374
9295,0.943530
9296,0.935119
9297,0.926144
9298,0.916612
9299,0.906528
9300,0.895898
9301,0.884729
9302,0.873028
9303,0.860801
9304,0.848055
9305,0.834799
9306,0.821041
9307,0.806788
9308,0.792050
9309,0.776835
9310,0.761152
9311,0.745011
9312,0.728422
9313,0.711394
9314,0.693937
9315,0.676063
9316,0.657782
9317,0.639105
9318,0.620044
9319,0.600609
9320,0.580812
9321,0.560666
9322,0.540183
9323,0.519374
9324,0.498252
9325,0.476831
9326,0.455122
9327,0.433140
9328,0.410896
9329,0.388406
9330,0.365681
9331,0.342737
9332,0.319586
9333,0.296243
9334,0.272721
9335,0.249035
9336,0.225200
9337,0.201229
9338,0.177136
9339,0.152937
9340,0.128646
9341,0.104278
9342,0.079846
9343,0.055367
9344,0.030854
9345,0.006323
9346,-0.018212
9347,-0.042736
9348,-0.067235
9349,-0.091693
9350,-0.116095
9351,-0.140428
9352,-0.164676
9353,-0.188826
9354,-0.212861
9355,-0.236768
9356,-0.260533
9357,-0.284141
9358,-0.307578
9359,-0.330830
9360,-0.353883
9361,-0.376722
9362,-0.399335
9363,-0.421707
9364,-0.443826
9365,-0.465677
9366,-0.487248
9367,-0.508526
9368,-0.529498
9369,-0.550150
9370,-0.570472
9371,-0.590450
9372,-0.610073
9373,-0.629328
9374,-0.648205
9375,-0.666692
9376,-0.684777
9377,-0.702450
9378,-0.719700
9379,-0.736516
9380,-0.752890
9381,-0.768810
9382,-0.784267
9383,-0.799252
9384,-0.813756
9385,-0.827771
9386,-0.841286
9387,-0.854296
9388,-0.866791
9389,-0.878764
9390,-0.890209
9391,-0.901117
9392,-0.911483
9393,-0.921300
9394,-0.930563
9395,-0.939265
9396,-0.947403
9397,-0.954969
9398,-0.961961
9399,-0.968374
9400,-0.974204
9401,-0.979447
9402,-0.984101
9403,-0.988162
9404,-0.991628
9405,-0.994498
9406,-0.996768
9407,-0.998439
9408,-0.999509
9409,-0.999977
9410,-0.999843
9411,-0.999107
9412,-0.997770
9413,-0.995832
9414,-0.993294
9415,-0.990159
9416,-0.986427
9417,-0.982102
9418,-0.977185
9419,-0.971681
9420,-0.965591
9421,-0.958920
9422,-0.951671
9423,-0.943850
9424,-0.935461
9425,-0.926508
9426,-0.916998
9427,-0.906936
9428,-0.896328
9429,-0.885180
9430,-0.873499
9431,-0.861293
9432,-0.848568
9433,-0.835332
9434,-0.821593
9435,-0.807360
9436,-0.792640
9437,-0.777444
9438,-0.761779
9439,-0.745656
9440,-0.729084
9441,-0.712073
9442,-0.694634
9443,-0.676776
9444,-0.658511
9445,-0.639849
9446,-0.620803
9447,-0.601382
9448,-0.581600
9449,-0.561467
9450,-0.540997
9451,-0.520200
9452,-0.499091
9453,-0.477681
9454,-0.455984
9455,-0.434012
9456,-0.411778
9457,-0.389297
9458,-0.366582
9459,-0.343646
9460,-0.320503
9461,-0.297167
9462,-0.273652
9463,-0.249973
9464,-0.226143
9465,-0.202176
9466,-0.178088
9467,-0.153893
9468,-0.129606
9469,-0.105240
9470,-0.080811
9471,-0.056333
9472,-0.031821
9473,-0.007291
9474,0.017245
9475,0.041770
9476,0.066269
9477,0.090729
9478,0.115134
9479,0.139470
9480,0.163722
9481,0.187875
9482,0.211916
9483,0.235828
9484,0.259599
9485,0.283213
9486,0.306657
9487,0.329917
9488,0.352977
9489,0.375826
9490,0.398448
9491,0.420830
9492,0.442959
9493,0.464821
9494,0.486403
9495,0.507693
9496,0.528676
9497,0.549342
9498,0.569677
9499,0.589669
9500,0.609306
9501,0.628576
9502,0.647468
9503,0.665970
9504,0.684071
9505,0.701761
9506,0.719027
9507,0.735861
9508,0.752252
9509,0.768191
9510,0.783666
9511,0.798670
9512,0.813194
9513,0.827227
9514,0.840763
9515,0.853792
9516,0.866308
9517,0.878302
9518,0.889767
9519,0.900697
9520,0.911085
9521,0.920924
9522,0.930208
9523,0.938933
9524,0.947092
9525,0.954682
9526,0.961696
9527,0.968132
9528,0.973985
9529,0.979251
9530,0.983928
9531,0.988013
9532,0.991503
9533,0.994396
9534,0.996690
9535,0.998385
9536,0.999478
9537,0.999970
9538,0.999860
9539,0.999147
9540,0.997834
9541,0.995919
9542,0.993406
9543,0.990294
9544,0.986586
9545,0.982284
9546,0.977390
9547,0.971909
9548,0.965842
9549,0.959194
9550,0.951968
9551,0.944170
9552,0.935803
9553,0.926872
9554,0.917384
9555,0.907343
9556,0.896756
9557,0.885630
9558,0.873970
9559,0.861784
9560,0.849079
9561,0.835863
9562,0.822144
9563,0.807930
9564,0.793230
9565,0.778052
9566,0.762406
9567,0.746301
9568,0.729746
9569,0.712752
9570,0.695330
9571,0.677488
9572,0.659239
9573,0.640593
9574,0.621561
9575,0.602155
9576,0.582387
9577,0.562268
9578,0.541810
9579,0.521026
9580,0.499929
9581,0.478531
9582,0.456845
9583,0.434883
9584,0.412660
9585,0.390189
9586,0.367482
9587,0.344554
9588,0.321419
9589,0.298091
9590,0.274583
9591,0.250909
9592,0.227085
9593,0.203124
9594,0.179041
9595,0.154849
9596,0.130565
9597,0.106202
9598,0.081775
9599,0.057299
9600,0.032788
9601,0.008258
9602,-0.016277
9603,-0.040803
9604,-0.065304
9605,-0.089765
9606,-0.114173
9607,-0.138512
9608,-0.162767
9609,-0.186925
9610,-0.210970
9611,-0.234888
9612,-0.258664
9613,-0.282285
9614,-0.305736
9615,-0.329003
9616,-0.352072
9617,-0.374929
9618,-0.397560
9619,-0.419952
9620,-0.442091
9621,-0.463964
9622,-0.485557
9623,-0.506859
9624,-0.527855
9625,-0.548533
9626,-0.568881
9627,-0.588887
9628,-0.608538
9629,-0.627823
9630,-0.646730
9631,-0.665248
9632,-0.683365
9633,-0.701071
9634,-0.718355
9635,-0.735206
9636,-0.751615
9637,-0.767571
9638,-0.783065
9639,-0.798088
9640,-0.812630
9641,-0.826683
9642,-0.840239
9643,-0.853288
9644,-0.865824
9645,-0.877839
9646,-0.889325
9647,-0.900276
9648,-0.910685
9649,-0.920546
9650,-0.929853
9651,-0.938600
9652,-0.946781
9653,-0.954393
9654,-0.961431
9655,-0.967889
9656,-0.973765
9657,-0.979055
9658,-0.983755
9659,-0.987863
9660,-0.991376
9661,-0.994293
9662,-0.996611
9663,-0.998329
9664,-0.999446
9665,-0.999962
9666,-0.999875
9667,-0.999187
9668,-0.997897
9669,-0.996006
9670,-0.993516
9671,-0.990428
9672,-0.986743
9673,-0.982465
9674,-0.977595
9675,-0.972136
9676,-0.966092
9677,-0.959467
9678,-0.952264
9679,-0.944488
9680,-0.936143
9681,-0.927235
9682,-0.917768
9683,-0.907750
9684,-0.897184
9685,-0.886079
9686,-0.874440
9687,-0.862274
9688,-0.849590
9689,-0.836394
9690,-0.822695
9691,-0.808500
9692,-0.793819
9693,-0.778660
9694,-0.763032
9695,-0.746944
9696,-0.730407
9697,-0.713431
9698,-0.696025
9699,-0.678200
9700,-0.659966
9701,-0.641335
9702,-0.622319
9703,-0.602927
9704,-0.583173
9705,-0.563068
9706,-0.542623
9707,-0.521852
9708,-0.500767
9709,-0.479380
9710,-0.457705
9711,-0.435754
9712,-0.413541
9713,-0.391079
9714,-0.368382
9715,-0.345463
9716,-0.322335
9717,-0.299014
9718,-0.275513
9719,-0.251846
9720,-0.228027
9721,-0.204071
9722,-0.179992
9723,-0.155805
9724,-0.131524
9725,-0.107164
9726,-0.082740
9727,-0.058265
9728,-0.033756
9729,-0.009226
9730,0.015310
9731,0.039836
9732,0.064338
9733,0.088802
9734,0.113212
9735,0.137553
9736,0.161812
9737,0.185974
9738,0.210024
9739,0.233947
9740,0.257730
9741,0.281357
9742,0.304815
9743,0.328089
9744,0.351166
9745,0.374031
9746,0.396672
9747,0.419073
9748,0.441223
9749,0.463106
9750,0.484711
9751,0.506024
9752,0.527033
9753,0.547724
9754,0.568085
9755,0.588105
9756,0.607770
9757,0.627070
9758,0.645992
9759,0.664525
9760,0.682658
9761,0.700380
9762,0.717681
9763,0.734550
9764,0.750976
9765,0.766950
9766,0.782463
9767,0.797504
9768,0.812066
9769,0.826138
9770,0.839714
9771,0.852783
9772,0.865340
9773,0.877375
9774,0.888882
9775,0.899855
9776,0.910285
9777,0.920168
9778,0.929496
9779,0.938265
9780,0.946469
9781,0.954104
9782,0.961164
9783,0.967645
9784,0.973544
9785,0.978857
9786,0.983581
9787,0.987712
9788,0.991249
9789,0.994189
9790,0.996531
9791,0.998273
9792,0.999414
9793,0.999953
9794,0.999890
9795,0.999225
9796,0.997959
9797,0.996092
9798,0.993626
9799,0.990561
9800,0.986900
9801,0.982644
9802,0.977798
9803,0.972362
9804,0.966342
9805,0.959739
9806,0.952559
9807,0.944805
9808,0.936483
9809,0.927597
9810,0.918152
9811,0.908155
9812,0.897611
9813,0.886527
9814,0.874909
9815,0.862764
9816,0.850100
9817,0.836924
9818,0.823244
9819,0.809069
9820,0.794407
9821,0.779266
9822,0.763657
9823,0.747587
9824,0.731068
9825,0.714109
9826,0.696719
9827,0.678910
9828,0.660693
9829,0.642078
9830,0.623076
9831,0.603699
9832,0.583959
9833,0.563867
9834,0.543436
9835,0.522677
9836,0.501604
9837,0.480229
9838,0.458565
9839,0.436625
9840,0.414422
9841,0.391970
9842,0.369281
9843,0.346371
9844,0.323251
9845,0.299937
9846,0.276443
9847,0.252782
9848,0.228969
9849,0.205018
9850,0.180944
9851,0.156761
9852,0.132484
9853,0.108126
9854,0.083704
9855,0.059231
9856,0.034723
9857,0.010193
9858,-0.014342
9859,-0.038869
9860,-0.063372
9861,-0.087838
9862,-0.112250
9863,-0.136595
9864,-0.160857
9865,-0.185023
9866,-0.209078
9867,-0.233006
9868,-0.256794
9869,-0.280428
9870,-0.303893
9871,-0.327175
9872,-0.350260
9873,-0.373134
9874,-0.395783
9875,-0.418195
9876,-0.440354
9877,-0.462248
9878,-0.483865
9879,-0.505189
9880,-0.526210
9881,-0.546914
9882,-0.567289
9883,-0.587322
9884,-0.607002
9885,-0.626316
9886,-0.645253
9887,-0.663802
9888,-0.681951
9889,-0.699689
9890,-0.717007
9891,-0.733893
9892,-0.750337
9893,-0.766329
9894,-0.781860
9895,-0.796920
9896,-0.811501
9897,-0.825593
9898,-0.839188
9899,-0.852278
9900,-0.864854
9901,-0.876911
9902,-0.888439
9903,-0.899432
9904,-0.909884
9905,-0.919788
9906,-0.929139
9907,-0.937930
9908,-0.946157
9909,-0.953814
9910,-0.960896
9911,-0.967401
9912,-0.973323
9913,-0.978659
9914,-0.983406
9915,-0.987561
9916,-0.991121
9917,-0.994085
9918,-0.996450
9919,-0.998215
9920,-0.999380
9921,-0.999943
9922,-0.999904
9923,-0.999263
9924,-0.998020
9925,-0.996177
9926,-0.993734
9927,-0.990693
9928,-0.987055
9929,-0.982824
9930,-0.978000
9931,-0.972588
9932,-0.966590
9933,-0.960011
9934,-0.952853
9935,-0.945122
9936,-0.936822
9937,-0.927958
9938,-0.918535
9939,-0.908560
9940,-0.898037
9941,-0.886974
9942,-0.875377
9943,-0.863253
9944,-0.850609
9945,-0.837453
9946,-0.823793
9947,-0.809637
9948,-0.794994
9949,-0.779872
9950,-0.764281
9951,-0.748230
9952,-0.731728
9953,-0.714786
9954,-0.697413
9955,-0.679621
9956,-0.661419
9957,-0.642819
9958,-0.623832
9959,-0.604470
9960,-0.584744
9961,-0.564666
9962,-0.544248
9963,-0.523502
9964,-0.502441
9965,-0.481078
9966,-0.459425
9967,-0.437495
9968,-0.415303
9969,-0.392860
9970,-0.370180
9971,-0.347278
9972,-0.324167
9973,-0.300860
9974,-0.277373
9975,-0.253718
9976,-0.229911
9977,-0.205965
9978,-0.181896
9979,-0.157717
9980,-0.133443
9981,-0.109088
9982,-0.084668
9983,-0.060197
9984,-0.035690
9985,-0.011161
9986,0.013375
9987,0.037902
9988,0.062407
9989,0.086874
9990,0.111288
9991,0.135636
9992,0.159902
9993,0.184072
9994,0.208131
9995,0.232065
9996,0.255859
9997,0.279499
